weight,humidity,temperature,prod_id
1000.0214984534068,36.70248409569855,73.79210266813492,1570
952.7581429219858,40.209151209860174,69.21055601627398,1571
975.2968273856459,30.113893610954886,65.97091570614657,1572
1030.6018714841466,34.217585986512795,69.0356424685059,1573
1047.6501104471895,44.166101524908164,69.57001503440725,1574
1017.8270318506493,25.090007455250934,72.45950169809082,1575
1010.7954815327965,29.40274339206148,69.03045379544352,1576
959.3086708615436,28.552755061966874,71.59638625608497,1577
996.9584937450401,41.182398792680225,73.68192415910221,1578
1039.7939611987242,29.368705602037004,72.37707795418464,1579
1043.496591571781,34.25894676817275,69.72589363196937,1580
1027.6354703229372,35.651853898632,70.61319848265404,1581
953.8754576838718,33.08736049282741,68.09408196952307,1582
980.5219252829424,44.71534752273698,68.56838662830387,1583
989.8734096227394,37.73356309530551,70.33004018463565,1584
970.2415666602482,37.72286096228536,73.97697154462047,1585
1016.8147031146751,44.39633357319136,69.78840090500982,1586
1021.9424570756707,37.49341281574181,67.8092484407891,1587
1008.042664304645,28.971546081797534,68.07395480598207,1588
1012.5873026410802,34.51353813999309,65.00051367924232,1589
1045.0379079575937,30.334882017034207,72.29515961637318,1590
964.5940400627755,38.18254056658987,70.07710336962754,1591
998.7467212474511,28.82302459980666,70.57622752824315,1592
1028.7017757381739,27.142279495035634,69.69297309798213,1593
970.3745734251193,29.27419539435266,68.38620795631736,1594
973.5611334616274,38.86580390944567,69.17257202156998,1595
1023.6747514087781,31.419279562679215,67.30708343662742,1596
959.643616435969,40.10956551407339,65.35215571298384,1597
1018.3947730025632,32.33859244162543,70.44763313196026,1598
1036.1681243419837,34.023189798162306,66.32139631748537,1599
1045.9994727107123,40.854633025310086,68.49719833525117,1600
976.1331234310344,30.225404745428147,70.2075451890193,1601
971.2691304061597,41.32624001740058,67.13827089223213,1602
951.6231163188215,36.140230249189436,66.6939655975634,1603
1046.8547796889388,43.61196072929855,72.07616892998468,1604
963.4498509285496,39.789935240246386,69.66461917291589,1605
969.0494250492638,36.22840622102527,74.64582253547246,1606
970.4628490304775,42.68867348741027,74.01937041188474,1607
979.1750931721637,30.820666832781193,72.59182899085665,1608
978.2058318361402,35.19143572534641,70.1891931584135,1609
977.4031012772963,30.963499503620962,65.17330346401148,1610
985.7319398144455,44.497766147152255,65.76891534647041,1611
1044.3252360404877,40.66365441246686,68.49105776134301,1612
978.1442169354414,41.43129704494633,65.57756718742458,1613
1005.4737071594532,42.371224472429496,67.56665383762534,1614
981.4669494361879,33.12647704981043,71.56389168035614,1615
1003.1370315107338,30.497187696520317,73.52882670223306,1616
994.8368131962598,28.38391205726981,72.43390638146047,1617
1027.538744395927,44.97092598715997,66.22516045319333,1618
1006.677217056993,32.68500670837807,69.69120362996458,1619
1020.8712381955017,44.063157354076736,70.28941828765592,1620
1027.0823145883683,32.79334466167046,73.42318144562293,1621
977.9723984021166,38.52371755448121,67.70044788453988,1622
1018.5707491897329,32.650354327691716,67.89313396287238,1623
967.2858913631413,32.29842818784264,72.53643475706406,1624
1033.7223832164646,28.307556966625874,70.62644334153892,1625
951.3086604001334,25.277181740737703,73.80358357049938,1626
1029.730213483797,40.3875109843262,69.80536168418195,1627
1034.1906772607776,27.603735984475442,68.42393269598142,1628
1043.0950411930653,37.32826135053138,68.19780186598516,1629
987.78318372766,34.637130660909826,72.15146950750345,1630
1039.7159087949583,34.21862056136659,68.32492619613046,1631
957.8986936368532,27.51308830804048,74.3165300588332,1632
1001.5430026029969,34.33410193243043,65.5737974044823,1633
1020.1024605642237,30.178001808896582,71.91614256572664,1634
972.1598295528374,27.33908318600441,73.49226153219391,1635
969.7805205885905,41.37182125076399,66.79208584047433,1636
1010.5702906591466,38.68242087842459,72.93447007100856,1637
1008.2658466659291,32.87034821201802,74.49778215568938,1638
1000.1828813252773,40.6580848754656,69.41416655654028,1639
1039.1030420167076,37.7788694734732,70.72857076914502,1640
958.2927839142286,44.525350435771045,68.98416342411751,1641
1045.2595535962057,42.9470004638039,68.99409351116793,1642
980.5437811233706,25.808680298558542,69.1730717205935,1643
981.3699251695108,44.67543613032382,74.03819536475277,1644
1018.3107705400436,30.907729971617282,69.52884041659975,1645
983.2783323354706,42.31858253455244,68.39978452413082,1646
988.9634477997234,27.69529614086784,69.39008271318248,1647
970.9104430106174,44.94611791090915,71.79015883526966,1648
1029.1934385293457,29.169722590474585,73.51452299184112,1649
974.1491626345216,44.54207141288425,74.4288168178891,1650
1046.5001347639309,32.00489844310654,73.15636675323177,1651
950.8600541354477,29.342145875368132,66.89145217402012,1652
1040.4466709939254,30.81459447666463,72.14509393495818,1653
1044.8955599608362,34.332219744904926,74.33897192795625,1654
1037.1109066034169,27.23871844709351,67.61114592337799,1655
1007.2667542126176,29.355814104563294,71.33832096380806,1656
994.7734976184621,29.170321523462874,65.29792566715312,1657
991.9550820024789,26.531552455857582,66.4459138808061,1658
1035.2104518931862,36.71372386254263,74.62301521709735,1659
975.8596674422911,30.891451851779557,67.81537681093106,1660
951.2141455827102,41.26235227429726,72.79465781784128,1661
975.8894340629519,36.053769464030175,66.87314174926854,1662
1036.0618328114515,43.060305760370596,68.24951027047257,1663
1041.235131345778,33.412773305768,70.48053737917094,1664
956.4352653670734,42.563158604505794,65.45109720119332,1665
951.5096056546555,38.999246823966885,65.70021086103237,1666
988.1987332156887,40.01707209215168,67.31187298748239,1667
1049.4199694071442,44.358779851466494,68.72645218285227,1668
1006.9540781313478,42.46420072750724,66.54376732972047,1669
950.3968738912945,25.16719774723134,67.31065843362477,1670
1020.4550566090701,43.25202090696046,74.66907174127162,1671
1004.1332545690639,30.228777378585296,66.70676237994101,1672
1026.9034485462307,26.117285618507925,74.72808205245202,1673
1040.5171867477457,30.988348345096743,70.0650821619972,1674
1010.6586982418775,37.12796157696046,71.73549986208027,1675
976.5720418854152,43.163685095830175,67.59585216641435,1676
986.6786235415321,28.450258207931235,66.73661603514053,1677
1030.2261298619023,40.78971672193533,67.04075122858393,1678
954.0881798190502,40.10595570609051,69.10084702011896,1679
1033.5128893122312,39.061227766030505,73.34803455861206,1680
958.6207383520874,34.06279850016543,66.82528397243658,1681
975.4171262419384,40.630680947321295,70.94582207636377,1682
990.4567434551406,43.60164790911761,73.11131814690508,1683
1004.1260715477366,33.686925084678286,71.43750933679279,1684
1036.6110269139326,35.48521450476037,65.56537350005893,1685
956.3196132096506,40.357540262438285,65.27546783961198,1686
981.6813103969085,41.318529829885485,72.7246882978544,1687
1012.2692679902343,30.694158879134473,69.45174907647187,1688
986.9732415866457,43.35491190141255,66.6175727685295,1689
962.7289848026855,41.31775832263259,74.0244296405022,1690
989.3827056787911,31.383773900959714,65.20873379864554,1691
979.8248007380006,41.32391705302831,73.08787617077982,1692
962.5421235070248,41.66481126620466,69.81941789292627,1693
1049.702827267911,34.5134805978424,72.54261645519908,1694
1026.2516981284818,27.463071076961842,72.3080061607458,1695
969.8464760615035,40.28925012486099,72.04609795893639,1696
985.0482541310159,25.94225381255839,72.34311824449946,1697
959.8331382549823,44.13452763861001,68.2063745815898,1698
972.3843113261314,42.22258098539448,68.75619080781759,1699
1037.6772445658398,28.811752927943854,67.91691904636205,1700
1040.493319173271,33.70672180918185,68.94964448184076,1701
1043.0631642283577,38.20854156236075,66.76495962507859,1702
970.1806627774223,30.62162696456324,73.04644089349829,1703
995.9832794823043,32.22873552402384,72.62214240113613,1704
1048.3396521856457,31.20089490759312,66.3384226683671,1705
1019.7535531307307,38.57171631110078,70.37267394952391,1706
990.3488925429735,38.315300169594735,73.36834733839635,1707
961.397085252479,26.228382966165768,72.50997671457681,1708
1007.4065999711804,25.972377561505372,67.69412793585495,1709
952.5752165037951,34.80144081750182,65.75156257101881,1710
997.8544106866062,38.8179677051408,68.84095540605762,1711
986.2163402202832,41.1459301287196,69.19058326042243,1712
955.1907711949486,25.01395318870374,71.27525491577046,1713
1044.7928957317504,43.58415452354544,68.62353042627831,1714
958.9218451404511,43.760933253604215,67.30587945861701,1715
1016.8028431511323,30.486821812830463,70.18079389627206,1716
964.1905209501472,27.627140363719246,74.30924406998727,1717
980.3716373436501,34.14087157488404,72.49206839540916,1718
1029.865187093585,32.129403518584,65.05067445028084,1719
961.8221940449811,33.37584125974101,66.2290910633101,1720
1014.8332841112338,38.582397181557944,72.88354605576208,1721
956.9067000007896,44.14109040516268,67.11538979880898,1722
1003.1639610420922,36.20749888826607,70.838153743291,1723
1006.269497165339,25.430481656643934,70.29678336393322,1724
1031.5172036027461,38.52511969090691,65.70331475555619,1725
959.0642900682956,41.298770326280454,71.69283620975075,1726
979.8227365995757,41.047475510803494,72.71594073126383,1727
1026.7124734573256,35.58224327996627,70.85243011748301,1728
1045.322944476165,29.24608906191972,71.5017055104779,1729
1007.8468698909653,31.71852331817852,72.60591389776508,1730
986.8516454801179,33.452046971478374,67.83657992166773,1731
972.2413936093267,37.77093122318122,74.2025405123009,1732
977.207922982986,39.20693566603057,72.15048701799,1733
966.6026134530192,34.23719163649823,73.6568825909939,1734
1022.205989182436,30.401795107306434,69.560301232162,1735
1002.2173953753679,42.817852080398765,70.09270649405391,1736
1010.9436703480327,40.88737808156375,70.74471040857523,1737
997.0800844100816,44.3489216534839,74.3272216107732,1738
1042.8755877496749,29.219660066483804,66.35731420316513,1739
974.6038012760101,29.125175244060372,65.98726739134482,1740
954.2615486981299,31.52881288922957,66.94117269854561,1741
981.1989240582536,28.3176566386567,68.9497584554815,1742
1009.7299018356443,38.7566458704075,74.1195144027504,1743
980.5724121713654,25.167171048878586,68.5816196752375,1744
1003.469160857361,27.47260675067691,68.23898586913667,1745
1036.9929156060357,39.72491992942993,68.5013193262152,1746
1041.2500316027824,41.82991931552726,70.40360881010082,1747
953.541226343486,35.47928575811121,70.85699775268037,1748
1003.7920648090286,35.41011225654772,67.67888392388646,1749
1033.9837778348428,35.718693281714486,69.83258132666131,1750
1049.817835421645,34.146733417819036,69.05517811434078,1751
1029.403212347931,34.62822665906391,65.25428694885952,1752
1024.0284542605762,34.780330091421376,69.96605425597797,1753
950.8493542166985,38.40315778207133,65.17639655819077,1754
965.751621971832,31.838498634006953,69.34852333545591,1755
1043.0070030693996,43.63669257280273,70.37617620793237,1756
999.2717986342184,32.96819819794965,72.0373666588683,1757
1011.5172354851053,41.66872007300117,72.29969325739657,1758
1031.026469684237,44.83825464185863,73.17796154348798,1759
1044.4681777718129,36.94621183259255,65.73701788559202,1760
1024.5126927550898,43.178787899521936,71.54334724056085,1761
1044.8189864523913,42.12504165073924,70.8788825056618,1762
1044.5451867666627,37.31207451583412,74.81084490021635,1763
974.226762718312,36.77355207693696,67.29585271915859,1764
1034.432389949308,38.841479090046406,70.20565484696496,1765
975.4196576136953,35.20144993702784,65.49412041656714,1766
952.1075545359457,25.720209933136807,71.42662450385068,1767
1016.0035731557671,27.89515285961429,73.06018376377189,1768
1047.0725722679845,28.14474100153717,65.67520457355118,1769
1024.7715225972688,34.72293552217919,69.70671922608103,1770
974.3363707986701,35.19476838294012,68.86771066153227,1771
1045.0240156316452,39.97248396355473,68.60374800637427,1772
953.166897297901,26.69826375982664,74.73954564885389,1773
1003.4628313944294,35.43222181762764,66.15074503568131,1774
985.2538974482809,32.69952327735928,73.42807140602886,1775
989.4380204842643,37.08264819703234,72.07234914298084,1776
1025.6717423815765,34.128402716022805,67.18902767640779,1777
972.3158533273046,32.20279058626485,73.16644556576598,1778
992.7781942437106,26.06611834487716,68.82926495601632,1779
958.2823304675109,39.338316921255156,67.66963465160278,1780
989.4030709418462,33.78082741969548,65.92896577398469,1781
1002.4323443420149,44.07085525415679,71.61781030667096,1782
1011.903426631138,25.796677918082498,66.12493416857183,1783
1014.306800762371,40.83247124679805,66.3838291149949,1784
1016.3127562424351,31.007584834801133,65.01365495953193,1785
1049.8094998320917,31.678947574708577,71.47642199951677,1786
982.4145317668326,41.57532356009389,71.50214621899136,1787
998.1161686078533,29.166008513503265,65.225957856824,1788
998.7722658434428,26.631141640702474,67.4773391150513,1789
1011.0003303069561,32.93228877584062,65.19578134497374,1790
979.6635072007,39.02107925375824,66.04876478195901,1791
1025.9136834102571,44.20321979925293,67.90067072273993,1792
1020.8075568390394,38.11912592413945,73.42989194576396,1793
952.9175293978597,36.49745139859264,67.73018559585289,1794
1021.4829559292964,43.420930990449,68.2857586272453,1795
1011.1701140351246,30.600516787320522,71.40752788344815,1796
964.8110116667922,31.81457257171796,70.31769014112182,1797
1011.926992412839,31.464104017909857,74.97737911370325,1798
951.0433539705425,28.04651998420338,67.55307444010234,1799
1039.3478715426718,41.841085017325796,66.9141426565573,1800
1003.2637254164044,36.90624422354698,65.37571194440478,1801
978.2593169335902,25.05429695033503,66.06926157174607,1802
996.7478801407383,25.947228187530172,71.21169065298133,1803
1029.5229706463288,26.466481389919178,72.73725330572456,1804
991.4829587980397,42.441990968852245,68.19787372880249,1805
1046.9421336518328,34.17398974235483,72.15070215849737,1806
1007.4754429539704,26.33702571175018,74.61532886490279,1807
1019.0699239412713,26.016415722284243,70.34651783787318,1808
1030.363837512999,35.22953924772173,66.04867415496383,1809
1044.6010064483532,38.82066787480409,67.80300076500254,1810
960.0564422073518,41.35568140286685,67.52153331260291,1811
961.9235136358233,29.181600636019695,72.32736095522121,1812
976.8068877037497,36.186036941754665,68.11553119478171,1813
1049.8262793733911,37.83863552111058,65.65650244219067,1814
1034.2925243281336,35.22017890486326,72.17806460603806,1815
977.4672633637981,30.9624403683549,72.44875875931157,1816
1002.7856583075312,30.513044624171645,68.79411925853795,1817
984.8008007626221,28.39416155280884,71.25895359388927,1818
998.7171048284428,39.92444300939698,66.80129402103076,1819
997.3087192682589,34.07776782921222,71.7826632159993,1820
987.367465628253,31.826408170108177,74.80702161488665,1821
971.7991988336461,43.31274703258007,74.03755864339414,1822
1034.3777879291308,33.0453716677098,66.86735404348926,1823
1033.758736426406,33.74453378122317,70.42867327382032,1824
1002.897841685355,31.76554378405172,65.67541271602653,1825
1013.8286105661031,39.5617864518925,68.64343552226954,1826
966.6036930334111,38.9885655960274,74.9564868680469,1827
999.2259957465255,42.1617570962466,74.666741703139,1828
1043.0595898890742,29.352561884338172,68.04475186182258,1829
956.1448696960863,42.77941460263391,67.25992429282365,1830
1046.1518389381824,39.11305418793215,74.57415839864188,1831
1017.6873876975415,40.79531953383097,71.95240488619027,1832
1014.6550761820073,36.960765345451534,69.98683963996325,1833
1005.8307925910585,29.743781511561913,72.3827224351529,1834
1024.1139682670484,29.907808892875973,68.19865604462083,1835
982.8221051202285,25.452928418179795,65.52749106393136,1836
1000.0254916260564,36.61865430225754,74.21824912788931,1837
983.21112412059,28.250010617157194,69.62497546716199,1838
1017.9186866865886,32.454900866863284,68.21903243739216,1839
1022.0891148416945,35.57594502571611,65.08876636319043,1840
1036.823720728966,33.2909934948693,67.059346919567,1841
965.224177993404,36.32267615397366,68.00386204606095,1842
991.1425462512423,30.44765743343301,65.0076775198216,1843
998.2687383981059,30.224946177086505,65.1530471565917,1844
1019.7858697653462,26.1697068761488,65.28329682640536,1845
978.0699334164669,43.529874809458754,74.60960127397276,1846
1034.3556427040176,25.97008184643468,72.18315540501024,1847
966.9394670273473,34.035735127948804,72.4939744836392,1848
1035.3134684259248,26.30692311953701,73.32708165394743,1849
1023.7136846157746,34.58531005237663,71.3343073251277,1850
1025.180061356471,38.08906664407017,74.64588232770048,1851
1004.9086660953409,40.09254749342842,66.47425659039908,1852
1030.2287139994723,41.26710357277155,74.87274156773206,1853
1041.3444672806625,28.349699441345287,72.47647464572954,1854
973.441729847926,33.666634703190056,69.39837308419095,1855
1003.8979567868844,41.22772381883716,71.60688801281488,1856
1022.2115382406975,36.7225754252848,66.23024193411698,1857
1000.5763028065675,39.00157852546417,74.03032030193611,1858
978.908657678515,32.37133744255743,66.72472020299521,1859
990.271312371037,33.495878458845496,71.6268743225532,1860
1032.2783746390382,29.97817563042301,69.90068725502093,1861
1047.9874879249667,39.77634131531681,65.88054140637897,1862
990.1502392399375,41.975232457925046,71.84399513044254,1863
982.6809824754886,40.153381605216715,67.71846019935404,1864
989.3894686838315,36.92091822944016,65.56370221708508,1865
1003.3156847779137,40.96977877395885,65.7788368631861,1866
1035.1550020886655,42.133390758696244,72.00780159951242,1867
962.8283180793651,29.80125348691633,67.46810479433847,1868
985.4602294009164,26.23826343512051,66.47356204797411,1869
989.8710570606153,26.35677976938173,67.49627266260603,1870
1026.2649703617767,34.43570389757994,71.24608508798003,1871
951.5390382521114,39.42216949925954,68.40843412670185,1872
1035.8460098069195,33.798820636530024,71.31119616550096,1873
969.1107154133892,41.452768512659276,65.34114342846948,1874
997.9035225808142,42.11529349183229,69.814795365274,1875
1040.9673545961416,27.63047951649281,74.41686933112508,1876
950.3882015473046,38.352945877519886,67.05896563329208,1877
986.9257768103737,41.39332496529785,67.12495546211525,1878
975.5646669263626,37.34680752820138,69.73705006507673,1879
1028.7485497240048,42.3957215050475,68.26139478515351,1880
971.8567578886073,37.9527942371753,71.9742499103745,1881
989.026084932541,44.492242310484,65.8523315434357,1882
999.0415620635835,25.469358875898717,66.85884269149915,1883
969.1652888307816,44.63162043713246,68.42621156906534,1884
1044.5021578935186,33.68498878680981,68.1362561615851,1885
992.1459508560539,36.11350881398631,68.36898556310231,1886
981.4435187724602,29.60412084976368,68.17755717697504,1887
1032.612237650131,44.708157839840034,68.09357512263558,1888
1028.530948790396,43.57404130854377,69.73303405204659,1889
974.3605398442187,41.945330928424404,68.79452319631251,1890
1034.7797325770473,29.320833122502744,68.58930944881375,1891
960.8282808167869,31.77363553078898,70.91831132632979,1892
998.3381659192416,44.382965311366476,73.99508188509591,1893
1007.0258084824819,30.249403226285732,67.54704647781557,1894
970.9574970548091,35.29597647004998,68.87863623634615,1895
975.1734301699729,36.382616315273395,73.42329899260193,1896
953.5222500416804,35.62183343133411,65.4167825778796,1897
1024.6243330670966,39.249813485985484,68.16412107742802,1898
963.2296969378272,32.464312492398825,66.42344695583063,1899
1018.1755342258052,27.685719781604192,70.46799432480866,1900
952.6468710274459,32.387465019541395,66.17922899344109,1901
1014.4588481676506,37.101868326972436,70.62410264461145,1902
994.1336332149983,38.3074016805008,66.09121129528314,1903
984.3697111119499,27.08080975226207,70.00411065350235,1904
991.1087990161244,27.123207304590586,65.81575191080388,1905
1018.2601996608685,30.677901961859444,66.86895710895116,1906
977.6943998806477,37.698465723603654,71.01064710104752,1907
1022.2067741958016,37.16117977052892,68.8981730040385,1908
1047.6488362376156,43.98541842240199,67.41392107742375,1909
964.9539902438561,26.825952043199134,73.63506603282062,1910
976.8313111424343,26.863882093601493,73.10652147765919,1911
980.3557347229349,26.88202834673796,68.5441271260186,1912
972.8884135178183,26.333902623795783,69.28493183531265,1913
982.0556926856442,35.065147570963696,67.11391323221783,1914
1034.2707023102582,27.908064550715665,66.11331084628121,1915
971.2569269045819,38.68343736825818,72.61379864954907,1916
1027.3503753544737,33.50476629959962,65.39174899295622,1917
999.2373125816614,32.33203908086459,65.40512691730676,1918
1037.944313419412,26.131027389384865,66.25700766270538,1919
988.6084311542983,36.377991260920176,66.95855736678499,1920
999.828739362585,37.91919385831677,72.39614738024589,1921
1016.1680872836849,39.86554107758649,70.50287899811738,1922
952.1351402909983,31.556939964415154,69.48866109178027,1923
978.69906519327,40.09031179348088,74.73718821257512,1924
1046.5719134850704,44.076971960386444,70.44228843137023,1925
1034.2131643495313,27.69155946218794,74.3435616504981,1926
1044.9792815268668,40.02950249261084,67.66890471096679,1927
969.0499161039057,40.885035650509224,73.70332988020418,1928
1004.4853989624768,30.15521183919519,68.6931387551243,1929
987.8023986117689,44.87791725934893,69.9725009352076,1930
1049.1756377709107,27.216907451659495,66.5699723030929,1931
1013.883228090309,31.967141361859234,68.82783256133801,1932
973.8608964828244,37.64724916505778,67.94833313654081,1933
1015.8246045333959,42.91558631009872,69.85454410726982,1934
1029.3131792396737,38.36916018655168,71.93187617048109,1935
972.6276242229634,26.014603370649965,70.57338922820522,1936
1002.8228044330383,39.82469141749805,72.84890660711385,1937
1045.997436504106,28.193700858361595,70.86418441299504,1938
976.5312565872194,28.79326464057169,73.22302471526565,1939
1011.1466516830769,25.556576773461288,73.48393268009723,1940
966.800182519245,37.99902987552655,67.27631538899405,1941
1015.9744512066054,36.75224342980096,72.10466003533165,1942
971.9325467588152,31.138496586629543,66.66374714067919,1943
1007.2636826742757,36.08322130354215,74.40385958998968,1944
1019.0264559508504,31.503028025677267,67.98990505078845,1945
1018.92971118636,30.407109144703792,71.16379144976658,1946
962.2855957540982,32.35637277748514,74.77800196513535,1947
1035.6235533636052,44.26497239841267,74.82310697594971,1948
969.5589401329244,30.674264309538913,72.26519902463619,1949
1045.4127835161512,34.85960180640013,68.53056453129734,1950
1008.5962800418804,34.9981075360701,65.18407095226469,1951
982.774068774157,42.384385071836526,72.43249753199044,1952
993.4835427404456,36.67966637648644,65.95239989151956,1953
979.2024943445958,25.628886750027547,67.37895785576895,1954
992.9932447039325,26.03619062129716,68.32481655603769,1955
1007.2824203833495,39.43801753870973,70.55957736552921,1956
993.5404431791195,29.133445175079814,73.81128175510779,1957
958.3621688815806,36.389913291721435,71.54669169505463,1958
1030.7178167469503,28.644268750029426,71.54767315544173,1959
999.8101117573849,25.691952225050706,70.68845974133596,1960
952.3178981529942,25.154427071341033,70.0817757582932,1961
990.5282271094649,28.26886336672771,70.96149421829728,1962
1032.530038340739,25.220516544647115,67.30833886102778,1963
1017.7684974770195,39.42920271644817,73.49091498089281,1964
1035.9225121277068,29.314573325263858,67.75865632278503,1965
960.2211717705067,39.17755168573196,66.80154035604427,1966
1030.1429665749536,35.15827202722495,69.492720644201,1967
1044.25060743551,43.23619469172925,69.47971761410203,1968
955.0286113758427,43.164993630678644,70.87673514486546,1969
1030.1196232806615,38.440681454428415,70.62989075773065,1970
1028.6561247040643,42.79653598110879,68.40898125095224,1971
957.9078153699329,34.841979113442235,66.2202807285826,1972
977.3311182674511,34.70704602222168,72.70119610915742,1973
986.9082622423966,31.017436241013637,74.20635114713558,1974
968.6081849638617,34.328956506132265,70.2682468292789,1975
1033.8175896694331,40.378131451055985,66.94765356337807,1976
967.4727707675474,26.471004575666875,72.94978877115764,1977
1020.7594512731469,40.126451797338596,74.90934680373462,1978
1011.7336555973117,27.66476030873106,74.35912409749984,1979
951.9739739217059,28.937763916367636,67.81245476721286,1980
1019.9029667735979,36.037078812098564,66.23338730373865,1981
1034.3243887329252,41.773129954967,70.7057362226437,1982
973.9248673246184,37.27012406231722,68.27888582627686,1983
962.9673178448274,25.700847534643238,69.50312443167189,1984
954.8711037497233,33.33510506608239,67.27288349815079,1985
1023.534261353932,39.94890402273487,68.45177075928214,1986
1000.4285326169515,26.6742899632735,69.28258335875621,1987
972.6582991298347,42.04784167864699,65.49943469026161,1988
994.3164201788317,36.85430274154457,72.18609773606605,1989
989.4210060267285,43.03852726414034,72.0979674880198,1990
974.3959362718168,28.96537222507248,68.33583069972377,1991
958.1125146779524,39.14359558171054,73.62025886102823,1992
1046.2984792749578,25.167112702839354,65.50826788926484,1993
1019.4512656109831,32.558590881166424,72.63661736632677,1994
1045.1629691520739,26.811003625500987,72.05186540609826,1995
1017.1150440072322,41.7722103222953,69.70729029692632,1996
993.647251040171,42.96645865371639,74.90829174327308,1997
1008.2293574400627,42.79437854982878,69.89447452103586,1998
970.210783719667,42.99190595261854,73.46981124083935,1999
981.3618702518967,40.59750746945389,65.55139283235165,2000
977.1211625606777,38.98738676367992,68.82726790637594,2001
959.9341434036694,25.322226976845887,66.5871485882192,2002
1005.0633342669487,32.76958467866921,74.78996892117962,2003
991.624810007615,39.383196483804525,71.74968915739034,2004
963.6481546097825,36.93455251138675,67.663336948511,2005
1000.6099680870577,31.212293958443745,69.40164640468316,2006
1049.800898246394,38.44787099644086,73.19905910930945,2007
956.3412766002338,34.166391306763856,67.58286132347567,2008
980.9772313786412,29.146671812647295,65.05300088293657,2009
1040.0433193592107,40.00436575879225,71.25018268271485,2010
1019.2693944365373,33.62091690717982,68.4114866175515,2011
972.2891917827241,42.309699066767635,65.24293708741982,2012
1007.5961058026593,35.183946860343084,73.35425270995187,2013
1041.7228800936016,38.15485850420381,68.77818423649573,2014
971.5445458383497,31.74022316483393,66.33745553131038,2015
996.7703179853236,27.26874297749169,67.60270162294412,2016
1020.2402282871025,32.33056814143983,73.51825807991108,2017
1023.6291972991988,37.04150368492709,67.33561678558942,2018
976.7660424842594,27.5039550028476,73.43563914490983,2019
1039.077916159829,28.5214260521596,74.29981899184104,2020
1027.3993487979865,26.218598382639225,70.12899775410902,2021
1000.6987090196448,38.15659371770117,69.59985051198721,2022
990.7306475131013,41.92792261790735,70.59413710585689,2023
966.4602348346783,44.90497438995195,68.00839608106095,2024
1007.3313859352141,25.256143222784047,73.07194904570642,2025
1008.4162661435248,44.30839619003828,67.5404113732614,2026
968.4787701101012,35.666365698892236,73.6913614342053,2027
952.7752466194654,28.106651346000746,68.66704433997933,2028
1047.5364178110601,30.10404921224163,69.65419447779624,2029
984.4810708298552,42.85445929440477,71.42796238683474,2030
977.178769997683,34.40853379512602,74.96806289714216,2031
980.2621031425923,38.40973049605757,72.48432087757135,2032
997.2599225138194,44.04109887381529,65.50915753766215,2033
987.3887390084699,40.23509161818393,73.95592630653779,2034
974.5603931702759,28.39571045936745,71.4923560280227,2035
996.8756912518761,33.62169762508752,67.99633362777648,2036
979.4576490601853,31.324561397826702,74.23165047053821,2037
1000.1870984941099,42.95837357975655,67.65953108030716,2038
1043.5420381314896,33.87721853720619,65.57555500149338,2039
985.0243600130052,44.84149153203774,66.68835221232254,2040
1028.253991105306,37.532158878885625,68.20974528744124,2041
979.7002729014998,29.945491718044167,69.04235901291261,2042
978.9706455144441,25.008023139812124,70.4355814174172,2043
981.8006067912704,37.59894639436918,73.7740235936677,2044
955.5465248463884,28.472893260332594,68.69719712187155,2045
957.484911113389,32.27213301389811,69.3727783788526,2046
956.6210474481198,27.946218228318575,70.44244681913148,2047
1047.3510917518897,26.928013949610104,66.8209183629081,2048
999.9546445723157,25.196018940074186,71.1466406016914,2049
1017.4435932731091,41.685080146855974,71.88582602560092,2050
1002.0168982064143,26.871656739324283,73.85892606471761,2051
958.537262171551,36.59010860235497,74.55531174725893,2052
1012.621423638832,36.079382565404856,69.79322829321488,2053
994.7231472611227,42.33875567758925,71.19047684933456,2054
1047.4362587541025,38.105222493794464,71.14661326483191,2055
975.4759215647805,38.497345379998215,72.62057233799084,2056
950.1010617645331,40.95521316790943,67.05842914153433,2057
1006.2255154667126,42.367645488593844,70.05437736333985,2058
1036.2486213550094,31.60709394250223,73.04114668115719,2059
950.8156283397612,40.04783260166295,70.48017464579713,2060
1033.3485823598458,26.359508721536358,71.29540739755723,2061
974.8329620207405,44.57835358237606,70.79543124027437,2062
1041.411081669379,39.145337637341015,71.66846764170299,2063
1031.676529305402,29.923213363991895,65.49344286712032,2064
952.2203589539256,25.358922379803023,66.66727165713326,2065
967.383682587958,28.59048882856413,74.47367186637383,2066
983.9001812582109,29.218440743009158,73.5991248813715,2067
1044.5756775454054,28.76796214771097,69.57602759459269,2068
1011.9022203316903,29.705748931470634,74.37902769845917,2069
1040.2498339425324,40.70391680040749,66.10462936310512,2070
991.5214198793277,37.63765653475373,72.48985462353183,2071
1026.9186893642875,31.488192217511788,72.56212004633099,2072
995.8771942072813,28.313180284778596,65.84546133533004,2073
990.2314240032882,32.84919510638248,67.23928002021101,2074
959.987780179083,29.76862388415575,67.34305154484746,2075
999.8696389988204,28.773408204323413,69.47307082218146,2076
982.1125605604831,34.23685922162419,70.56411919160814,2077
984.547331972762,29.3224728661802,65.10400099493336,2078
1013.1456869408984,39.627979213487706,74.23247776418802,2079
996.7228682226398,31.222403603140904,70.68092496850527,2080
